Time,Type,Status
2.2097759316355017e-4,1,0
1.717617626971472e-4,4,1
7.467452906793405e-5,1,0
3.604660686013158e-4,2,1
1.7240099036034347e-4,4,0
7.383935044836147e-5,3,1
5.304874775818393e-5,3,1
1.6423853984976112e-4,4,1
1.478791268045089e-4,1,1
2.7325052267476767e-4,1,1
1.5028681600353573e-4,2,1
9.226482380436238e-5,1,0
1.8397337947711725e-4,1,1
1.3803960136124458e-4,4,1
2.164854925099804e-4,2,0
1.6659737859987857e-4,1,1
3.200392862192981e-4,2,0
2.1336723731106677e-4,3,0
1.672950474204215e-5,3,0
9.957097810452364e-5,4,0
1.9629881864108057e-4,1,0
1.8089821998660443e-4,4,0
3.8214437002822486e-4,3,1
1.6415650015142228e-4,3,1
1.3249128084616063e-4,4,0
3.1899353798559504e-4,4,1
2.066427158665288e-4,1,1
4.9945904820617815e-5,4,0
2.067456946045524e-4,4,1
2.437613253428297e-4,4,1
4.972114851360592e-5,1,1
1.6195770213695186e-4,2,0
1.9229160220706547e-4,1,0
1.8495481469613069e-4,3,1
1.2421249884263504e-4,4,0
8.885697078301016e-5,2,0
1.1263611336029036e-4,3,1
1.915434611112215e-4,2,0
1.022573206294641e-4,3,1
1.0383159109041518e-4,1,0
4.752477332312328e-5,2,1
1.97707156030661e-4,2,0
1.5220740122181918e-4,3,1
1.587739691407595e-4,1,0
2.9999920688873825e-4,2,0
1.8783364102179103e-4,3,1
3.831861066796271e-4,2,1
1.8612499389649413e-4,3,1
1.0995629677588242e-4,4,0
2.7073492322350525e-4,2,0
2.6629181945153092e-5,3,0
1.8649633939617807e-4,3,1
1.6362104580974242e-4,1,0
2.832645434170023e-5,1,0
5.986678135888375e-5,4,0
1.146596714823174e-4,1,1
1.0876312463922298e-4,2,0
1.6658920413936164e-4,3,1
2.1541538156478218e-4,4,0
1.295105623897789e-4,4,0
2.695504237183812e-5,4,1
2.857900051011847e-4,2,0
2.6678771132895233e-4,4,0
2.387411908886126e-4,3,1
5.107675524706127e-4,3,1
1.1737207569983393e-4,3,1
2.634385315252845e-4,1,1
6.792816208218161e-5,2,0
1.3241865074542996e-4,2,0
3.6240167718055733e-4,1,0
2.193291637365187e-5,2,0
2.3293033381811435e-4,2,0
2.667186466510092e-4,2,0
1.2917759413576566e-4,3,1
1.3986230214832533e-4,4,0
1.318817803099082e-4,1,0
1.7554582545348553e-5,4,1
1.5975603968996658e-4,1,1
2.313353868622839e-4,3,0
1.47796586465882e-4,1,0
4.5418310468454945e-5,3,0
1.037062256470798e-4,1,0
2.690323997955304e-4,2,0
2.0066287739234503e-4,4,0
1.939605492373325e-4,1,1
1.9749048079572982e-4,2,1
1.7006702118688147e-4,2,0
3.6710414154950805e-4,1,0
5.424832036469526e-5,3,1
6.031387141650801e-5,1,0
4.766609139377718e-5,3,1
8.789726890601386e-5,2,0
7.831609761300016e-5,1,0
1.540523642056424e-4,3,1
3.877938151828713e-5,2,0
1.0276435684049226e-4,2,1
9.947327550990158e-5,2,0
1.8481854097280516e-4,4,1
6.289138226504003e-5,1,0
3.097066328156031e-4,2,1
2.8348571086669545e-5,4,1
1.1105462909063975e-4,3,0
3.972422340093966e-5,1,0
2.0311881220669046e-4,4,0
1.1919312607034355e-4,4,0
2.4756627274776258e-5,1,0
3.05535269608707e-5,2,0
6.279415014917962e-5,2,1
1.1927066630649701e-4,2,0
8.250599754720167e-5,2,0
1.7400261616405243e-4,4,1
8.766254141439429e-5,3,0
2.4052770468607922e-4,4,1
4.0028783286757934e-5,1,1
3.4382964770583214e-4,2,0
2.1411964547175965e-4,2,1
1.0912140506888062e-4,2,1
3.0804701901520867e-4,1,1
1.2627208211442114e-4,2,0
2.889976727308463e-4,3,1
1.8624938079290528e-4,3,1
2.2983366203074853e-4,1,0
1.0755222998936721e-4,2,0
1.2860714467829602e-4,4,1
1.1079904518147108e-4,4,1
6.49758790375768e-5,2,0
2.3666902850399094e-5,4,0
7.251989466443082e-5,1,1
2.2171342434879453e-4,1,0
1.2587357783291707e-4,1,1
2.593899187834501e-4,2,0
2.3288297264033019e-4,2,0
1.8155995112339863e-4,3,0
1.0341799293040104e-4,4,0
1.6354634273943393e-4,2,1
2.997875211992786e-4,3,1
2.3611866071680075e-4,3,0
9.961635130874802e-5,3,0
2.821124377420587e-4,2,1
1.1964399574166891e-4,2,1
2.3486383055584638e-4,2,0
3.372221656725657e-4,4,0
8.618116841320453e-5,3,1
2.1814064172695884e-4,4,0
1.8735792351134154e-4,3,0
7.203707027441238e-5,1,1
2.128555351299924e-4,3,1
7.930030834085493e-5,3,1
1.299747303449196e-4,4,0
2.9422280427058705e-4,2,1
2.3767756222647078e-4,1,0
3.2479536420086327e-4,1,0
4.8532642973980863e-05,1,1
3.435481898437606e-5,2,0
1.2946111972994383e-4,1,0
5.482743716480738e-5,1,1
1.6184404639325644e-4,3,0
2.82530717006409e-4,1,1
2.039517467346355e-4,2,0
1.5110203782881296e-4,2,1
1.7537915020092773e-4,2,0
1.9703647393003518e-4,2,1
2.990593128998962e-4,2,0
1.8612236744494686e-4,1,1
2.514116865879555e-4,2,1
3.313004822232351e-4,3,1
6.283673688776502e-5,3,0
2.917970928832637e-4,3,1
8.967046543705022e-5,4,0
1.273683982894165e-4,1,0
1.7013367600343988e-4,2,1
1.7460066673284484e-4,3,0
1.5032681188185683e-4,1,1
8.576852970735801e-5,1,0
7.322607563633124e-5,1,0
1.0702419464766985e-4,4,1
1.801363487019017e-4,2,0
2.2819028122645968e-4,1,1
1.4182759886871506e-4,3,0
2.3083847594592064e-4,4,0
1.3616006984886776e-4,1,1
3.53742683301871e-4,2,0
2.468148648898651e-4,1,1
1.1212088310470063e-4,4,0
3.166784301592914e-4,2,1
3.312762017356313e-4,2,0
1.3528191086025642e-4,4,1
1.2717151816092788e-4,2,1
4.211902564300544e-4,2,0
1.3127039612378927e-4,1,0
1.9120602756897518e-4,4,0
2.070770961309677e-4,2,1
2.1335997553193815e-4,4,0
1.4551586388246681e-4,3,1
1.6922321393153208e-4,3,1
1.602972416499373e-4,3,1
1.7110442271041002e-4,2,0
1.7796432004303804e-4,4,1
2.5136581871500804e-4,2,0
6.231842493894355e-5,2,0
1.46117698003348e-4,2,0
2.1686313980788922e-4,3,1
4.539950971571551e-5,3,1
1.3419741338923117e-4,1,0
2.4777535520282185e-4,4,0
1.3337165901730798e-4,2,1
8.509165249702023e-5,1,1
1.5641787468263617e-4,4,0
1.5532522880996977e-4,3,1
2.1258607612655218e-4,3,0
1.2747360962946108e-4,3,1
2.3366677205955124e-4,4,0
1.1523156023695974e-4,1,1
6.234929456339945e-5,3,0
2.0307435451430927e-4,1,0
3.036852973489595e-4,3,0
2.6432751829983623e-4,3,1
7.191444063731936e-5,1,1
3.349825450010201e-4,3,1
3.726583007225319e-4,2,0
2.4827235912635918e-5,3,1
1.9047876098332144e-4,3,1
1.503369247943604e-4,2,0
5.29741438330552e-5,1,0
2.5272359372809436e-4,3,1
2.443910904376423e-4,3,1
1.568898668289012e-4,1,1
7.37732656415259e-5,2,0
1.9502024473122507e-4,3,1
3.44172993269185e-5,1,0
6.374346971941975e-5,1,0
9.188818819220905e-5,2,1
2.0036834915488215e-4,2,0
8.666958297289703e-5,2,0
3.243392366795221e-4,1,0
1.6247276673243792e-4,2,0
3.533433707712165e-4,1,1
2.0695360161794915e-4,1,1
2.8370382072541624e-4,1,1
3.4482494896662303e-4,1,1
1.0948609730283979e-4,4,0
7.208382330448579e-5,4,0
2.5263185322558585e-4,2,0
9.126305288256187e-5,3,1
4.964811845672868e-5,4,0
1.0450464778498368e-4,2,0
3.2484227569955926e-4,3,1
1.9051881943807117e-4,1,1
1.9004343663012613e-4,1,0
1.635895528619746e-4,2,1
1.2205048555578175e-4,3,0
2.663917848865336e-4,2,0
2.678425650860852e-4,4,1
1.3798216869859476e-4,1,1
5.636870299139599e-5,4,0
7.268050445206584e-5,3,0
1.2036029007804323e-4,1,0
7.789451741043028e-5,4,1
2.0291072671179365e-4,4,1
2.443140128533338e-4,2,0
1.721521187756415e-4,4,0
1.1160330976307174e-4,3,1
1.4497935268508813e-4,4,1
2.6100617695694225e-4,3,1
4.386675591366004e-5,3,1
5.439458998395339e-5,2,0
2.9179076361622727e-4,1,0
1.301938763385757e-4,2,0
1.8506184724059944e-4,3,1
2.574528647053929e-4,1,1
2.650978187424887e-4,1,0
8.264278551200082e-5,3,1
2.2574463638571124e-4,3,1
1.323890303798167e-4,1,0
5.734125833510817e-5,3,1
1.8550076362587855e-4,3,1
1.6438357647683132e-4,3,1
1.5946285012378007e-4,4,0
1.7572125117914592e-4,2,1
1.1648389206624592e-4,4,0
2.345496337487727e-4,4,0
4.560711490263232e-5,2,0
1.0914091147489984e-4,3,1
3.7177182200939595e-4,3,1
1.831632168116707e-4,2,1
3.390151416637662e-4,4,0
5.093508866533424e-5,3,0
1.4124920788267166e-4,4,0
3.149452536332777e-4,4,1
2.4837859644813185e-5,4,1
1.788162514581986e-4,2,0
4.362713609581005e-5,3,1
1.8380093043951135e-4,4,0
1.6133473747032573e-4,3,0
3.5679630517137384e-5,1,0
7.958726318259011e-5,2,0
1.6870317540138916e-4,3,1
2.219552850964833e-4,2,0
8.545977101348375e-5,2,0
2.871056258520896e-4,4,0
1.587019262688065e-4,3,0
1.0925694803522499e-4,2,0
7.922351477617916e-5,2,0
1.7591678338269959e-4,3,1
1.2495244819788522e-4,4,0
1.1050355759431733e-4,1,1
1.677918146505421e-4,4,0
1.1643292013645524e-4,2,1
2.1905434263522392e-4,4,0
6.272025300489211e-5,4,1
2.5487369456899127e-4,1,0
9.340432334865815e-5,4,0
1.536702617068152e-4,2,1
1.5388023768381071e-4,3,1
1.6979858101628974e-4,1,0
1.5795051408531744e-4,1,0
2.0121936948764617e-4,1,1
1.4215965186529624e-4,3,1
2.529915845425874e-4,3,0
2.1546511886729195e-5,1,1
9.217597324908017e-5,3,1
1.4248647618864076e-4,4,0
6.757985008074204e-5,2,0
1.70794272174481e-4,2,1
4.247678635691722e-4,4,0
1.7419309525178284e-4,3,0
1.5105125482315623e-4,2,1
2.567282154036716e-4,2,1
1.6826147052495286e-4,4,1
1.4184333633591667e-4,1,0
1.4103170284261753e-4,4,0
2.0021198113979378e-4,1,0
2.622958052980906e-4,4,0
0.00021152756208223097,3,0
1.723493861580539e-4,3,1
5.0229054429922175e-5,2,1
1.5110037929787947e-4,3,0
5.2050394543971615e-5,2,0
3.985355645308367e-4,1,1
2.663348055624049e-4,2,0
1.412438858769819e-4,1,0
2.1584355873414173e-4,2,1
2.869063313130712e-4,2,1
2.2844747655787896e-4,2,1
1.7522492299432913e-4,2,0
2.2704646367164744e-4,3,1
2.5497825722220854e-4,4,1
2.4577434501985165e-4,3,0
8.3617521938817e-5,1,1
3.784589040595524e-5,2,0
1.4293701538366875e-4,4,0
2.992071665084978e-4,1,0
2.4124359878865352e-4,3,1
1.2689585348918387e-4,2,1
1.3709182264756418e-4,1,0
1.183470491787428e-4,4,0
9.960260593961069e-5,1,1
3.131760848887085e-4,1,0
1.3413281299136167e-4,1,0
2.9063550765604467e-4,2,0
2.6073780708519347e-4,2,1
2.800333947746757e-4,2,1
3.406882973235035e-4,1,1
2.604126065402237e-4,2,1
3.480459427150331e-4,2,1
3.696225400701942e-4,4,1
1.7555962960695155e-4,1,1
2.2787385771447563e-5,1,0
2.0522428379664352e-4,1,1
4.9141097360284944e-5,3,1
3.897850716059676e-4,1,0
1.0470212980189009e-4,1,0
9.74908222179744e-5,1,1
1.1563555471686118e-4,1,0
2.988950616103988e-4,1,1
2.1005012837656866e-4,3,1
1.5766785602881438e-4,4,1
1.139946006914214e-4,4,1
1.8551824130268497e-4,1,0
9.999038653920235e-5,1,1
8.805078372799357e-5,1,1
2.3422513675346772e-4,4,0
1.496450466381585e-4,4,1
1.26256029931286e-4,4,0
4.9600792768326035e-5,3,1
2.0722702333313996e-4,2,0
1.5896333058760054e-4,3,1
1.2290865533042125e-4,3,0
1.671532518281936e-4,3,0
0.00021411032157439946,2,0
2.914177245774273e-4,1,1
2.1006397311309368e-4,3,1
1.114362497598349e-4,4,1
2.2950695811708665e-4,2,0
1.9086171365502626e-4,2,0
2.0856641428715572e-4,2,0
2.0360221964467638e-4,1,1
1.8241447546913254e-4,4,0
2.7986152782384928e-5,1,0
5.471172651141311e-5,2,0
1.9634486276882865e-4,4,1
2.0573670269245805e-4,4,0
3.87102034739391e-4,4,0
2.2281214018278353e-4,3,1
1.4132135124808313e-4,1,0
8.47664485367286e-5,3,1
2.3423639838022141e-4,3,1
1.446282415619628e-4,2,1
1.9629474044939306e-4,3,1
2.2531488413017318e-4,2,0
2.5593088072773496e-4,1,1
1.2154893792539483e-4,2,0
9.750686274686893e-5,3,1
1.9825891500876945e-4,4,0
2.3739439469525772e-4,2,0
2.616712299088071e-4,1,1
8.828118160967457e-5,4,1
1.2736877700033968e-4,1,1
2.1427386370810023e-4,2,1
4.805922735513251e-5,1,0
1.0459593333211637e-4,3,1
8.117810109045468e-5,2,0
1.3896168406178324e-4,2,1
3.2051125939776466e-4,3,1
3.0384937320152727e-4,2,0
7.661024515166592e-5,3,1
1.8095510759425672e-4,4,0
6.451556713979147e-5,2,0
7.415939046463233e-5,4,1
1.598281676692012e-4,1,0
3.023587712426033e-4,3,1
3.1393370806657094e-4,2,1
1.9649082201922223e-4,4,0
1.3967934051645773e-4,1,1
9.575553672861357e-5,4,0
9.096528045738791e-5,3,1
1.5614714123500715e-4,4,1
1.7833152038823727e-4,1,1
2.132147637804196e-4,4,1
1.791195627293594e-4,2,1
1.251370756702466e-4,3,1
2.4091815142585955e-4,3,1
1.4195302916116545e-4,4,1
3.1488435428020964e-4,4,1
1.9530087893238198e-4,4,0
3.2325386833644427e-4,4,1
2.158077568815757e-4,4,0
9.485161534465013e-5,2,0
1.3666164817384093e-4,3,1
4.670960908768233e-5,4,0
2.987511060363587e-4,3,1
2.6739975123351835e-4,2,0
1.908193358647309e-4,4,0
1.2328167959744994e-4,2,1
1.8532409816350126e-4,4,0
2.1291173610874986e-4,4,1
1.6379419352117864e-4,4,1
4.186088559688052e-5,3,1
2.0555095280859847e-4,1,1
4.009177842700544e-4,2,0
4.392123201127996e-5,1,0
2.3537655112309552e-4,3,1
5.327582040209066e-5,3,0
2.532748708484973e-4,2,1
1.3909813268484e-4,4,0
7.228953301466886e-5,1,0
2.331443919041718e-4,1,1
1.2431607235283986e-4,3,1
2.3538462407952194e-4,2,0
1.4579212771556447e-4,3,1
1.1581210374363823e-4,1,1
1.8459898815621152e-4,2,0
2.379665124615793e-4,2,0
1.7857705547013377e-4,2,1
1.451415173941514e-4,4,0
1.2637477447208196e-4,2,1
1.2812149964285235e-4,2,0
2.2436255316402926e-4,3,1
1.9304224213800324e-4,1,1
1.5599624401147665e-4,1,0
1.7477451135815294e-4,4,0
2.1057135169188414e-4,3,1
4.856320874634057e-5,3,0
2.939685655782045e-4,4,0
1.241441637603793e-4,4,1
3.0637842586598186e-4,3,1
2.477388381450721e-4,4,1
7.326506333195724e-5,3,1
2.5348856364416493e-4,4,0
7.774601577423958e-5,3,0
1.367637650170866e-4,3,1
1.639856948351043e-4,2,1
2.67018063908444e-4,2,0
2.98176442545443e-4,1,1
1.509287861049777e-4,1,1
5.245683113566171e-5,4,0
7.763181764256779e-5,2,1
2.010432657756828e-4,2,1
1.32715513578016e-4,2,0
2.371242359678581e-4,2,1
2.383811907105379e-4,4,1
2.7679735990239365e-4,1,1
5.271782257617176e-5,3,1
1.3034142477964128e-4,1,0
2.489451749575823e-4,4,0
1.3151414052624792e-4,3,0
2.1506249911178e-4,4,0
1.5488021526507433e-4,1,1
1.3522524440493335e-4,2,1
3.6476704393228446e-5,4,0
5.3896447520793223e-5,1,0
9.724683266667691e-5,1,1
1.0520598492650208e-4,2,1
1.0206389958607832e-4,3,0
2.3635266292993103e-4,4,0
9.093175507883201e-5,2,1
2.653601437564589e-4,4,0
2.5186173619515283e-4,2,1
2.2580110738908574e-4,3,1
6.975652151731803e-5,1,0
1.6022478821708092e-4,2,0
1.4158010737040929e-4,1,0
9.32898679225389e-5,2,1
2.1006644183842684e-4,1,1
1.0380011076468275e-4,4,0
8.316138926639546e-5,3,1
2.0189155254424668e-4,1,1
1.3048666164712015e-4,3,1
1.5577720053269959e-4,3,1
1.846836057164343e-4,3,1
1.8812617506462867e-4,1,0
8.285370584701246e-5,1,1
1.755253176062926e-4,4,0
3.3177058816165935e-4,1,0
1.8077543852129045e-4,3,1
2.0874222052816847e-4,4,1
2.5907144594475095e-4,2,1
3.8240873388881847e-4,2,0
1.6736371597672579e-4,1,1
4.56576763379965e-4,1,1
2.621660335727296e-4,1,0
2.568890281671255e-4,1,0
2.0427675650336373e-4,4,1
2.1172115153723025e-4,1,1
1.4887375911136e-4,3,1
8.990541177269111e-5,1,0
1.6067178874304395e-4,1,1
1.899350302870239e-4,4,0
1.4032372458658464e-4,4,0
1.4669753983214954e-4,2,0
2.522385930852353e-4,1,0
1.4434073827398924e-4,1,0
2.35503596241667e-4,3,1
6.498053437128689e-5,3,1
2.3505395054393923e-4,2,1
4.115469472881008e-4,4,1
1.50710905597315e-4,2,1
1.4275890041329518e-4,3,0
1.8826211915750956e-4,3,0
1.5448394002867796e-4,4,1
1.1250769108664392e-4,1,0
2.7801975215769253e-4,4,0
2.509391928558711e-4,3,0
2.1518205429401523e-4,3,0
6.295003023375244e-5,3,1
1.302296636453974e-4,4,0
1.2687899077462947e-4,1,1
1.99249354912789e-4,2,1
2.2715501927569895e-4,3,1
9.845697154005554e-5,1,0
2.8822401744545915e-4,2,0
1.1578145448894468e-4,4,0
7.155655363929134e-5,1,1
1.527147175610945e-4,3,0
2.578274927608911e-4,4,0
2.1551758902196792e-4,4,1
1.2734582294962103e-4,2,0
3.5567930211071743e-4,4,0
1.8762505931133467e-4,4,1
1.5845067687027465e-4,2,0
7.338614578715881e-5,1,1
1.2138496764579166e-4,1,0
1.744107939532382e-4,2,1
1.6704670813978643e-4,3,0
2.1589202475634647e-4,4,0
2.6553412136988885e-4,1,0
1.0612426053122953e-4,4,0
1.8513928001900182e-5,3,1
1.119062525263452e-4,1,1
1.4417908192255712e-4,1,0
1.3612802342827834e-4,1,0
2.3132020028261265e-4,1,1
1.6984941076699948e-4,3,0
9.397884895229479e-5,1,1
3.0923662593688116e-4,4,1
1.3349706108597013e-4,1,1
1.4883999387807717e-4,1,0
1.7154848974056103e-4,1,1
1.2176647556928226e-4,1,0
3.0481518560096163e-4,1,1
1.2342105620795064e-4,4,0
1.981601266212008e-4,1,0
3.941353096134876e-4,2,0
1.1864452702297848e-4,3,1
1.5192905974642154e-4,2,1
3.427161486996257e-5,4,1
1.1871911046709839e-4,1,1
1.9561368593608847e-4,3,0
1.7862177511497972e-4,2,0
1.7997680654893158e-4,4,1
6.080407592156891e-5,2,1
8.433397997665059e-5,3,1
9.047804031490376e-5,3,0
1.0126105690861112e-4,3,1
1.6323783321233685e-4,1,0
7.638455038012786e-5,4,0
3.2831011069729785e-4,1,1
1.6555267358396746e-4,2,1
2.998467109758557e-4,4,0
1.1048093584128314e-4,4,1
1.4144354516047166e-4,4,1
2.253248053435371e-4,4,0
2.84379825987681e-4,4,0
5.207265742870748e-5,2,0
6.753499865214302e-5,4,0
2.922705405871318e-4,3,0
2.0337045876554343e-4,1,0
2.8593378932755735e-4,1,1
1.7816328349593404e-4,3,0
1.3137740734169023e-4,3,1
2.34467618531079e-4,4,0
9.210425869252383e-5,1,0
7.953351992678954e-5,1,1
4.2826353634021477e-4,3,1
5.740946482296512e-5,2,0
1.4221080936271482e-4,2,0
6.270563332484223e-5,2,0
1.8549190623436422e-4,2,0
1.2385874829055007e-4,2,1
4.516219622437368e-4,3,1
2.7320142787719585e-4,2,0
2.0956182719199755e-4,1,0
1.4240611015448233e-4,4,0
1.7261133691596136e-4,3,0
8.371140060133586e-5,1,0
3.606710199217886e-4,3,1
6.616933129899842e-5,4,1
6.125783219141215e-5,3,1
1.745928568386134e-4,1,1
1.0361621842107075e-4,2,0
1.2127361740199952e-4,1,0
7.349631869918383e-5,1,0
5.092040633835476e-5,2,1
5.08806129096387e-4,4,0
9.254054755478707e-5,1,1
9.851547600790226e-5,3,1
1.1058633907650447e-4,4,0
5.670914912807299e-4,2,0
3.1997751148373285e-4,2,1
2.0558956804335828e-4,4,0
2.1641935537613933e-4,1,0
2.5959396112183107e-4,2,0
1.0628073329719362e-4,3,1
1.8245239629200723e-4,4,0
2.780052142126697e-4,2,0
8.99332311220212e-5,4,0
2.615978906663833e-4,4,0
1.622528971727245e-4,4,1
3.699522799849748e-4,4,0
2.243893499166123e-5,3,0
2.0136870910256836e-4,4,0
1.3848279749558763e-4,1,0
3.262676171231302e-5,1,0
1.2086274996226043e-4,1,1
2.1368971196839738e-4,1,0
1.9963058790999224e-4,4,0
2.0329933968316302e-4,1,1
1.3753171606642453e-4,2,1
3.03679008591477e-4,3,1
3.626860566966332e-4,4,0
3.9105500366262735e-4,1,0
2.479509692498531e-4,2,1
1.5903372776227128e-4,3,1
8.306412364541489e-5,3,1
3.1330611658188717e-4,1,1
2.5754318079181077e-4,1,1
2.3532085184052107e-4,1,0
1.8301164927696242e-4,4,0
9.128514003428457e-5,4,1
4.472049546101991e-5,1,1
1.389732196985838e-4,4,0
1.738785478556722e-4,4,0
2.060863720785484e-4,2,0
1.1183932138900705e-4,3,1
1.7882730312596487e-4,3,1
2.275633159683117e-4,1,0
3.514160254170908e-5,3,1
8.681113796787095e-5,3,1
3.0501669668934014e-4,4,1
1.053646245886404e-4,4,0
1.9211997035539384e-4,1,1
2.0425684485804517e-4,1,0
1.298536043200793e-4,1,0
2.6101965457429833e-4,3,0
8.579262663600995e-5,3,1
9.871025610499803e-5,3,1
2.155770090482695e-4,3,1
1.9778995236929936e-4,1,1
1.4656304905549597e-4,3,1
1.1467054355677489e-4,1,1
1.9064958465405643e-4,4,0
2.1373158219617188e-4,1,1
2.450705857077368e-4,4,0
2.1802163293114778e-4,1,1
2.447790995178546e-4,3,1
1.9046824294707842e-4,1,0
3.088944663466756e-4,4,1
1.0463217136143852e-4,2,1
1.0385301309775178e-4,3,0
1.0810794516775655e-4,3,1
2.2399472959504232e-4,1,1
1.0312664764798381e-4,1,1
4.3507111161044477e-4,1,1
8.568747936026201e-5,4,0
5.8659736727075533e-05,4,0
3.4984443196686195e-4,4,1
3.5061092074945596e-4,4,0
2.0350255119920888e-4,1,0
1.2874878251306678e-4,4,0
2.1465367900728706e-4,1,1
8.956810715586756e-5,4,0
2.2356028734838153e-4,2,0
1.6514285554058414e-4,3,1
2.123777149487037e-4,4,1
1.439612882520903e-4,3,1
6.563698467738658e-5,3,1
2.0374754772376107e-4,1,1
3.2287099497943625e-4,2,1
1.8077755432525415e-4,4,0
1.2587891220537182e-4,2,0
1.654118519859378e-4,2,1
1.0425381000342476e-4,2,0
4.6382088137154365e-5,1,1
1.9274685764150218e-4,4,0
1.8281899246234154e-4,1,0
7.206249407056402e-5,2,0
1.1990865491674313e-4,2,1
1.1191080426183299e-4,3,1
1.6732307143691436e-4,4,1
2.5985878895041045e-4,4,0
2.3893268518688162e-4,4,0
2.519853793286276e-4,2,0
1.501936164237962e-4,2,0
4.850554106364955e-5,4,0
1.8209245431873817e-4,1,1
2.6014224568767863e-4,4,0
6.234012145312211e-5,1,0
1.2140822573499977e-4,3,1
3.310857964386855e-4,3,1
2.7418903871800893e-4,1,1
8.493300143398524e-5,1,1
2.732534450124143e-4,1,1
3.780592696758111e-4,4,1
1.4229564846358417e-4,3,1
2.6693744194563983e-4,4,0
1.2042700513948301e-4,1,0
3.845275153810668e-4,1,1
1.1492422263547149e-4,3,1
1.0983438723133923e-4,1,1
1.3713803315036773e-4,1,1
2.973148396027334e-4,1,1
3.0116744272527574e-4,2,1
9.26063311311797e-5,3,1
1.2849694556162056e-4,3,0
1.4680512774092357e-4,2,1
2.827962537127544e-4,1,1
1.729247747990686e-4,1,1
2.9945406539248363e-4,1,0
1.2170794383089177e-4,2,0
8.216170041277865e-5,3,1
1.9198790499352588e-4,4,0
1.00685344550162e-4,4,0
3.5042016412400003e-4,2,0
1.2995625267710453e-4,1,0
8.294732681843499e-5,2,0
3.344755826158405e-4,1,1
2.3326227999130263e-4,2,1
1.611915579489523e-4,4,0
3.8462898611657706e-5,1,1
1.639226177643876e-4,1,0
1.3066714999653594e-4,1,1
2.346944687604494e-4,4,1
1.4089787284721268e-4,4,0
1.1244013321490871e-4,1,1
2.3439888689995991e-4,1,0
9.308332430657698e-5,2,0
2.9126665572653913e-4,4,0
2.33773375838851e-4,1,1
1.5271394831294118e-4,3,0
1.1122459021552313e-4,1,0
1.4272921422338311e-4,4,0
1.4571047301348454e-4,2,0
1.9862060447059767e-4,1,1
1.5622642336741982e-4,2,0
3.658553734464363e-4,4,0
2.1133433021406557e-4,3,1
1.4012749270998277e-4,4,1
1.2974667466389924e-4,1,0
3.44995024344952e-5,3,1
2.915653626787433e-4,1,0
4.7060270263550614e-5,4,0
2.132098068846306e-4,4,1
7.97483876467494e-5,1,0
2.3742036503282782e-4,3,0
1.549061742921331e-4,3,1
1.5378076857317018e-4,4,0
8.244528468473808e-5,2,1
2.684690889660672e-4,1,0
1.2321255061263707e-4,2,0
3.1523686575921176e-4,4,1
1.531937855613417e-4,3,1
1.0297214557744466e-4,4,0
1.8143690209920687e-4,4,1
8.224153274639347e-5,3,0
3.507390871047479e-4,2,0
1.6324193548972817e-4,3,1
3.1466738862664635e-4,4,0
1.5018947071605487e-4,1,0
1.1504741752302479e-4,2,1
1.3297605402009749e-4,1,0
2.537420526046874e-4,1,1
3.542239737144152e-4,3,0
2.696599932078831e-4,4,0
1.0432002709228576e-4,2,0
2.0727101006117634e-4,1,0
3.4109000614298315e-4,2,0
9.930726159482913e-5,3,1
4.2869110177587674e-5,1,0
2.5522628051583436e-4,1,1
2.3541577135201535e-4,2,1
1.1539857140891317e-4,4,0
7.140861140759607e-5,1,0
1.9196871740123457e-4,1,0
1.3809713343750709e-4,1,0
2.6059723250718998e-5,1,1
2.0714952365290595e-4,3,1
2.5125421558529724e-4,3,0
2.3422543012852613e-4,3,1
8.225365007273665e-5,2,0
2.882644551078976e-4,2,0
6.447919396982817e-5,2,1
1.2755137272665073e-4,2,1
4.397016984677812e-4,3,0
1.277814053227652e-4,4,0
2.676668293906438e-4,2,0
8.64186707214397e-5,3,1
1.9700664567081974e-4,2,1
1.8407011940690571e-4,3,0
1.8512120946253895e-4,4,0
8.840784599486343e-5,3,1
1.187249267347628e-4,4,0
1.6690978620468908e-4,3,1
4.2842294377009384e-4,1,1
1.5140489564416216e-4,4,0
1.2853212235936425e-4,1,1
2.17643677418166e-4,4,0
3.405862377737197e-5,1,0
1.2243178749664536e-4,2,1
2.7361536250296276e-4,3,1
1.443280838265729e-4,2,0
8.477301395851803e-5,2,0
2.2597273228226744e-4,2,0
2.046723031458396e-4,1,0
1.9481539374650029e-4,4,1
2.7002775549528357e-4,4,0
2.2280888491208755e-4,1,0
2.18771880769991e-4,4,0
4.122691664901143e-4,2,0
1.715056887705367e-4,2,0
1.8007658557140293e-4,1,1
2.0343416633940845e-4,4,0
1.2494664833023828e-5,3,0
3.325314402279585e-4,4,1
1.5020962896101405e-4,2,0
1.8621919298791916e-4,4,0
1.0077039744294417e-4,3,0
1.5536300682350774e-4,3,1
1.2604741364634345e-4,1,1
2.6429637126212313e-5,2,1
6.447698053118928e-5,2,0
3.926761278673058e-5,3,1
2.8364104239432563e-4,3,1
1.256064294040118e-4,2,0
8.664553368406243e-5,1,1
5.444641050913013e-5,2,0
1.4751767026463498e-4,4,0
2.0694494474118646e-4,2,0
1.298439236312722e-4,3,1
1.4884674305906575e-4,2,1
